id,loss
156772,3528.2627831122986
156776,809.2344627906114
156781,4594.210933247118
156787,1682.5712910067646
156788,1429.8916914085544
156792,3467.4802755734922
156795,1491.1993094343666
156796,1666.7599008493482
156798,4291.404295125209
156801,2489.6035592688722
156803,3810.0016670958576
156807,1784.68778988315
156816,1831.035539038382
156823,3860.8355019448586
156824,1728.8314053685556
156826,2729.1167535780974
156829,2963.9574972651203
156834,2110.156285894156
156841,6041.051765531195
156842,1256.813209154185
156849,2285.110287989881
156850,2882.06393162539
156857,859.9107639682074
156864,1134.0946892640566
156865,3348.3304742673363
156869,1382.207329045664
156870,1435.7053346811945
156873,1289.7442917160924
156879,1339.2202245605229
156886,2499.6334320162027
156896,1444.8179977207553
156897,1774.9866492114427
156898,2015.7310415791458
156902,1410.715463182818
156907,7779.7247306772315
156910,1856.5245710550103
156923,2319.169567238053
156925,2824.299624155502
156930,4653.046387883137
156931,2114.0370624818524
156935,4934.532555815784
156936,3129.5957977248486
156939,6400.02301359646
156943,1828.9553560878487
156944,1283.0513905345144
156953,1174.4594052985856
156960,1689.981823274078
156964,4470.851554173843
156977,1643.1868692495236
156979,1784.1805988343435
156980,1596.3655013328907
156983,1058.3421177750163
156984,1665.7489750844584
156987,926.0509897845161
156992,5899.6358062305435
156996,2896.7157134615077
156998,2025.9586653690499
157000,1899.4531442760704
157002,988.5327634928137
157005,2424.5442587815014
157011,2215.167877996883
157016,1638.477597081965
157022,1748.335842534709
157028,3760.6312838821423
157030,1294.735848996092
157043,6828.609829233168
157051,1308.0353417492975
157053,1596.7381495917075
157055,1582.7439212420518
157059,1671.5835625571615
157064,1557.6996685596826
157066,2921.6911847974784
157073,839.7676442858515
157076,1413.7336477284073
157078,9242.121619826337
157083,2600.8570014603574
157087,7979.069013054855
157090,2452.596115189327
157092,7788.11542349792
157097,10686.424937642572
157102,6135.061188994166
157104,2965.8560017948444
157107,1985.7482077455775
157109,1803.0170335129365
157115,1984.9937519056198
157119,6159.661833001233
157123,2259.591853387818
157125,7883.371390551484
157128,4416.703050175683
157134,2435.9185088342037
157137,5924.560366013044
157138,1545.3197740594596
157144,3601.9484590170428
157145,2339.3647431247687
157157,1131.368412694719
157162,2307.5959215158055
157171,9400.467826102999
157172,3523.3202941842183
157185,1278.6296716910365
157186,1383.997909324243
157187,4125.607091121897
157188,1408.933807586398
157192,5317.7766958442535
157195,5429.514185687052
157198,8658.53851942002
157199,1380.0465371312184
157203,5231.599503298073
157204,4984.005414372491
157207,1185.3424710996117
157211,2548.492843183908
157214,1418.2290916594743
157223,2428.123427559958
157225,1239.6973352807377
157232,5794.34712820675
157233,2584.111350330962
157235,1643.508574717002
157239,1317.914743249378
157246,5062.970750330356
157247,12322.684170980618
157248,1131.5474512843182
157250,2125.5034174948782
157251,1827.211736927616
157253,3153.032596929425
157257,3621.1009873117105
157262,1365.93798131904
157273,6398.474804192333
157275,3818.0214495602
157276,1814.2816739081932
157278,1343.5176614519605
157282,2200.0185254157905
157295,2094.0001616690743
157297,2520.617508290028
157299,2445.743136861171
157305,1295.4444860422825
157316,1968.7882193002024
157326,2110.134254632042
157327,2714.786741500219
157328,1593.7514287318654
157333,1714.2254363822963
157340,5469.285932315515
157348,5720.78865312751
157353,2846.8860518995025
157358,1878.4795069560869
157364,3390.4241405610665
157377,8931.679663635183
157378,5085.434122058678
157379,2098.2154081028375
157381,1271.0541777432643
157383,3291.034055653323
157397,1937.1770389291328
157403,1129.8754579230456
157404,2470.85234613556
157409,3132.2323815776745
157410,753.3685585831155
157412,5439.745520652494
157416,2664.4131403694137
157429,750.5632564157298
157431,1598.6128424864223
157433,6327.7168622628205
157435,5138.778859371961
157443,4296.7359282764855
157450,2392.138661767311
157458,2442.2495832952654
157465,7866.906545721327
157473,1636.63404109791
157474,4009.5614570217376
157479,4092.5548675419495
157483,1971.4476366323252
157484,4008.321143632541
157488,3122.6015075384757
157489,3898.133461547043
157491,3851.339108944982
157492,847.6953094071762
157493,7917.17604213318
157494,1692.948240212044
157497,2286.7318871525595
157498,4372.173221861125
157499,1562.309587103273
157502,2447.3862352682368
157511,4989.792950434526
157516,834.8466136354436
157522,1963.3625810403382
157528,4813.75959067012
157530,2101.1761747898654
157531,4622.039560512348
157533,1429.896354572759
157538,1218.0136981680266
157541,1355.5457356500035
157545,5731.611588305202
157547,2263.6484774982587
157551,1443.7971425859946
157563,781.426466620971
157565,1378.4636314051584
157566,1738.0618430454763
157570,2772.7619294641113
157574,6709.736605038018
157576,2405.7769029444376
157583,8716.53833020903
157586,5581.885518136851
157588,5638.881985751794
157591,2204.130504615701
157594,1723.3474575069242
157597,1609.1376661502607
157599,1427.9979960151338
157607,2625.182273655214
157612,2311.2000023655073
157613,2099.7128603124515
157616,1616.6861528231946
157619,3542.051747721002
157626,2379.0157100269857
157631,1080.7381858102285
157644,1908.3185062180928
157650,4023.2532203010915
157655,4350.280092805557
157658,2033.7322476472564
157664,1474.1652367573038
157674,8472.40661922214
157676,1716.3853641279004
157682,970.3685368804759
157684,2033.2242400647224
157690,2292.1828910680574
157700,1301.9705630688475
157703,2142.511313310007
157706,1612.387649372344
157707,4071.821390275417
157718,2895.561204753046
157719,1387.4504075920534
157724,1640.1255689234242
157726,2168.153910038528
157732,6331.141684133553
157739,2185.0028649371334
157743,3612.8124064329677
157746,2865.6156494693664
157749,989.3672925920041
157750,1532.80644688399
157754,2731.0895745807643
157756,2541.369893524449
157757,3711.4509291570007
157765,1289.2492492778333
157769,1146.9548975233597
157770,1317.9024387306563
157774,2976.2287985536254
157788,1490.5349443837415
157790,4527.474254779624
157792,9233.939886296994
157795,3463.3205141430044
157803,1395.7082428790316
157819,1428.3986109063517
157824,774.836592303117
157827,708.9570297381832
157828,4911.759819207347
157832,6400.627291411513
157835,2418.399187232508
157837,1615.3577905583877
157839,6586.346978525392
157843,882.2632513749043
157856,3544.050752705189
157863,3128.0307181255384
157871,1464.0034539706571
157873,1480.9148972440166
157874,2305.30836721773
157876,1559.0370047955914
157877,3099.912367211201
157886,1902.5688664694208
157887,6866.381847475007
157891,1240.583194237533
157894,1113.8098448501228
157895,3070.546588416213
157903,2523.4951243575656
157910,1133.1605181263787
157925,9174.693146497711
157936,1588.660914740376
157947,1259.8249019570053
157952,7100.7955575480155
157957,1904.9142125434946
157959,2875.833075212027
157962,1619.3336486917356
157967,2235.716016296199
157968,1416.9587130601867
157982,941.1774996043637
157985,7544.045381361697
157988,1263.0430279311934
157990,8250.297286361585
158001,1586.8451600205105
158006,3101.9995156069704
158007,980.7577434947527
158012,4765.69834101175
158017,2693.1036842783124
158020,5757.957192102497
158023,789.0715379213924
158025,1752.8887995815005
158035,852.5138149190097
158036,2233.3884421157163
158044,704.1914945492313
158045,6852.378564914547
158049,1538.155673211279
158066,3332.687210658482
158069,1025.6721648531611
158070,2706.8932093214567
158081,1259.9989370195283
158084,1689.1682026064664
158094,1292.338671615077
158103,903.2922292585017
158107,981.6476647709651
158110,3075.0379627614625
158112,1302.360223889556
158113,2258.3606955917794
158119,762.3553911859801
158122,1670.8081923435398
158128,3154.5742431429503
158130,2025.7421462600732
158140,4669.931692606001
158147,1263.1720957807188
158148,1210.0735327141933
158150,1002.321492977843
158154,2260.9444921721124
158161,1253.0412198875065
158166,980.1824678713683
158168,2081.1984213941932
158171,3789.5636741230464
158181,1935.8210665705456
158189,1500.09817189469
158190,1530.0472633220984
158193,3503.8382987379637
158195,1323.1314146312739
158199,1070.8180612612214
158200,1747.8880972280506
158215,1601.0759699276475
158216,1987.6240126805747
158217,1294.661725292216
158242,3560.647897591678
158243,1817.653872632764
158248,876.7497887352656
158252,3751.018783475753
158264,1220.4174593310756
158268,2270.5940275846215
158275,5069.25346657244
158278,1213.9422996947699
158283,1698.7420319928697
158299,1253.234541815607
158300,1359.5607656575653
158305,1895.4955372432878
158311,984.9908473005892
158320,1379.7662879247139
158326,3183.6714060135637
158342,3170.100450594316
158355,3661.2643546878185
158359,4007.0651469811764
158372,2367.901694809619
158374,1214.5465300874487
158380,6678.349176839974
158387,5840.600906453551
158396,14065.583449384649
158397,1697.9345951689363
158399,1347.9503577768683
158402,1185.216966059276
158406,2077.8223389992686
158408,1120.5963572360336
158411,1166.9534385331544
158413,803.6090978221682
158419,842.9147769540546
158421,2325.1287171641443
158424,3244.3885758885353
158426,1119.8887534969108
158428,1077.570725514522
158430,2422.0574949452734
158432,3009.604769577157
158434,1097.1562525637453
158451,2034.9606762045128
158456,1573.566375408647
158467,1578.206884630193
158472,1393.4157988097486
158473,1437.6571909859401
158488,5049.506538600226
158490,1629.8244063017294
158492,1060.2997180661355
158504,1622.822709038523
158505,753.944712777306
158506,2106.9969470121137
158525,1669.683629115708
158529,1312.2385008523177
158531,2364.2309081467265
158538,2329.3513233323215
158543,2623.1676530811988
158551,1322.594058057596
158556,1897.0528850515316
158557,1575.449061691478
158558,1801.1010387834772
158567,6885.033088890016
158568,9180.041032933854
158570,2604.250023281736
158575,5874.244953668583
158580,6904.682073080196
158588,1474.64588486516
158601,2350.2117526437587
158602,2372.8067061720394
158606,1229.3029676220572
158608,1520.7356192756793
158609,1244.714770712033
158612,4544.678248200416
158633,730.3597032558008
158635,5245.473631093615
158638,6285.4350890012765
158650,3183.6778598607484
158659,2357.8428271165108
158661,864.4504015680282
158663,2603.7098583854417
158664,2346.856487174824
158666,2746.6811778610777
158673,1221.1166130174768
158674,2388.9850021659895
158678,6705.428325251185
158682,3430.745019573078
158693,1439.946814764931
158696,1809.3000490162667
158704,4102.038147803172
158705,1502.7495066484757
158707,1680.4252646850243
158713,956.8028307594798
158715,4379.674835137909
158716,2508.068002829045
158725,6299.502627715836
158731,2004.693451194778
158747,2529.9298003914214
158749,3104.69933927424
158751,3803.2690222364263
158755,1129.61422036279
158762,2971.8094077398646
158766,2114.486197537613
158770,1691.0834271648075
158771,3181.9260922902904
158772,809.1569860452197
158773,4719.655214306178
158775,1722.6698226143178
158777,1577.7872161770413
158791,2859.7156644289075
158799,3977.5831914335286
158807,1266.156385013941
158808,2572.129357776319
158811,3045.974024881816
158813,914.6889975178176
158823,2083.1485206770567
158825,2081.701021953023
158836,1370.5900825441738
158846,1790.6218841649336
158851,1089.3418442239413
158859,5167.853586380678
158862,1226.9658188871208
158868,1157.534731380524
158885,4069.6423956072595
158886,4176.191134263399
158903,2236.712735611448
158907,1118.592883732664
158908,2096.5064795620733
158913,2078.663174510339
158918,2347.243921663904
158923,1229.431103781254
158930,2630.9229237267173
158937,975.9031784547899
158939,2022.0200408446399
158940,1321.1847615342033
158949,2377.7137118070955
158953,1484.226038296034
158958,1655.4963557623162
158959,4929.819225513226
158964,1546.3520485283268
158975,1554.8313938197844
158997,1539.1555142281634
159000,2580.9906612823506
159002,3454.931484592951
159006,2317.4920026283075
159007,1143.9434154258174
159008,4158.789105626355
159014,2196.3991742342746
159016,1508.9216229969727
159020,3096.103499600807
159025,3732.6287317809174
159030,1499.2018072797675
159033,7794.578151718432
159036,1513.7320826845976
159039,1271.3137383583587
159043,1392.7579479659616
159045,9361.935689799222
159047,2079.3282409257563
159048,11528.98828176674
159050,785.7295948815942
159056,1331.554841183824
159057,1529.7519561346467
159060,1126.7420939763474
159065,1994.7550433973292
159067,2713.423589418163
159068,1491.643708908602
159070,2181.2733033241543
159073,1882.5956356715174
159077,4912.315594180253
159084,4648.933638913493
159085,2111.0740745999055
159087,4461.075326291431
159090,1230.9368820770953
159093,5667.719275462491
159098,2280.9710038141075
159101,1909.9648650724293
159110,1713.5802140595388
159116,5869.1435949296965
159124,1207.30874939122
159126,4290.9759818570155
159127,4597.778510333089
159131,1620.440080500631
159134,1251.2782583846
159140,1749.4379943213476
159148,1337.8586022437364
159152,1350.816915277196
159153,1086.3205436372302
159156,4890.966670858443
159157,1153.0665097147037
159158,5295.939950673322
159163,5110.3730906332075
159166,9995.677775717017
159171,2277.6607604751634
159176,1608.878885441083
159177,1148.8342286657896
159184,4082.8555873157393
159198,1047.859201058872
159199,2396.3024727618476
159203,1021.0165654523273
159204,1204.9673678575002
159206,4053.5158337292387
159207,2001.9439679362054
159208,984.4219808874391
159215,1181.6758130267972
159226,1510.5700995326092
159230,947.522517901283
159235,3651.2832743561307
159236,780.3969816305527
159239,1219.4533003653853
159243,3051.848595886856
159245,1779.6613546382935
159247,2255.694129771861
159248,3709.780133972397
159249,1248.7594055420304
159256,2175.2492682539146
159267,1413.813676482081
159270,3331.632860680077
159271,1746.6308735019704
159281,4571.427523299569
159285,1140.3275302468578
159291,2967.1666038740564
159292,4083.1946100313116
159294,2447.445567423158
159300,2787.349900642018
159303,2737.0314188872107
159316,1663.16275279892
159321,2028.4246470897056
